trial,timestep,scenario,power,stress,detection,is_attack,yaw_0,yaw_1,yaw_2
4,274,baseline,2801829.817456863,0.2044493923395567,False,True,-0.029068242044451853,-0.0876619830336943,0.08771916726141055
4,275,baseline,2801828.841269062,0.17546690018558633,False,True,0.0002570205487934414,-0.05827949998901906,0.11693037964777384
4,276,baseline,2801827.8324128664,0.2626725791215834,False,True,-0.02904008789190448,-0.08751944389313443,0.1461130473365445
4,277,baseline,2801827.8324128664,0.2626725791215834,False,True,-0.02904008789190448,-0.08751944389313443,0.1461130473365445
4,278,baseline,2801827.8324128664,0.2626725791215834,False,True,-0.02904008789190448,-0.08751944389313443,0.1461130473365445
4,279,baseline,2801827.8324128664,0.2626725791215834,False,True,-0.02904008789190448,-0.08751944389313443,0.1461130473365445
4,280,baseline,2801827.8324128664,0.2626725791215834,False,True,-0.02904008789190448,-0.08751944389313443,0.1461130473365445
4,281,baseline,2801827.8324128664,0.2626725791215834,False,True,-0.02904008789190448,-0.08751944389313443,0.1461130473365445
4,282,baseline,2801827.8324128664,0.2626725791215834,False,True,-0.02904008789190448,-0.08751944389313443,0.1461130473365445
4,283,baseline,2801827.8324128664,0.2626725791215834,False,True,-0.02904008789190448,-0.08751944389313443,0.1461130473365445
4,284,baseline,2801827.8324128664,0.2626725791215834,False,True,-0.02904008789190448,-0.08751944389313443,0.1461130473365445
4,285,baseline,2801827.8324128664,0.2626725791215834,False,True,-0.02904008789190448,-0.08751944389313443,0.1461130473365445
4,286,baseline,2801827.8324128664,0.2626725791215834,False,True,-0.02904008789190448,-0.08751944389313443,0.1461130473365445
4,287,baseline,2801827.8324128664,0.2626725791215834,False,True,-0.02904008789190448,-0.08751944389313443,0.1461130473365445
4,288,baseline,2801827.8324128664,0.2626725791215834,False,True,-0.02904008789190448,-0.08751944389313443,0.1461130473365445
4,289,baseline,2801827.8324128664,0.2626725791215834,False,True,-0.02904008789190448,-0.08751944389313443,0.1461130473365445
4,290,baseline,2801827.8324128664,0.2626725791215834,False,True,-0.02904008789190448,-0.08751944389313443,0.1461130473365445
4,291,baseline,2801827.8324128664,0.2626725791215834,False,True,-0.02904008789190448,-0.08751944389313443,0.1461130473365445
4,292,baseline,2801827.8324128664,0.2626725791215834,False,True,-0.02904008789190448,-0.08751944389313443,0.1461130473365445
4,293,baseline,2801827.8324128664,0.2626725791215834,False,True,-0.02904008789190448,-0.08751944389313443,0.1461130473365445
4,294,baseline,2801827.8324128664,0.2626725791215834,False,True,-0.02904008789190448,-0.08751944389313443,0.1461130473365445
4,295,baseline,2801827.8324128664,0.2626725791215834,False,True,-0.02904008789190448,-0.08751944389313443,0.1461130473365445
4,296,baseline,2801827.8324128664,0.2626725791215834,False,True,-0.02904008789190448,-0.08751944389313443,0.1461130473365445
4,297,baseline,2801827.8324128664,0.2626725791215834,False,True,-0.02904008789190448,-0.08751944389313443,0.1461130473365445
4,298,baseline,2801827.8324128664,0.2626725791215834,False,True,-0.02904008789190448,-0.08751944389313443,0.1461130473365445
4,299,baseline,2801827.8324128664,0.2626725791215834,False,True,-0.02904008789190448,-0.08751944389313443,0.1461130473365445
4,300,baseline,2801827.8324128664,0.2626725791215834,False,True,-0.02904008789190448,-0.08751944389313443,0.1461130473365445
4,301,baseline,2801827.8324128664,0.2626725791215834,False,True,-0.02904008789190448,-0.08751944389313443,0.1461130473365445
4,302,baseline,2801827.8324128664,0.2626725791215834,False,True,-0.02904008789190448,-0.08751944389313443,0.1461130473365445
4,303,baseline,2801827.8324128664,0.2626725791215834,False,True,-0.02904008789190448,-0.08751944389313443,0.1461130473365445
4,304,baseline,2801828.927579777,0.29171290778413084,False,True,-0.05830857304731801,-0.1167308203617378,0.116673514375075
4,305,baseline,2801828.927579777,0.29171290778413084,False,True,-0.05830857304731801,-0.1167308203617378,0.116673514375075
4,306,baseline,2801828.927579777,0.29171290778413084,False,True,-0.05830857304731801,-0.1167308203617378,0.116673514375075
4,307,baseline,2801828.927579777,0.29171290778413084,False,True,-0.05830857304731801,-0.1167308203617378,0.116673514375075
4,308,baseline,2801828.927579777,0.29171290778413084,False,True,-0.05830857304731801,-0.1167308203617378,0.116673514375075
4,309,baseline,2801828.927579777,0.29171290778413084,False,True,-0.05830857304731801,-0.1167308203617378,0.116673514375075
4,310,baseline,2801828.927579777,0.29171290778413084,False,True,-0.05830857304731801,-0.1167308203617378,0.116673514375075
4,311,baseline,2801828.927579777,0.29171290778413084,False,True,-0.05830857304731801,-0.1167308203617378,0.116673514375075
4,312,baseline,2801828.927579777,0.29171290778413084,False,True,-0.05830857304731801,-0.1167308203617378,0.116673514375075
4,313,baseline,2801828.927579777,0.29171290778413084,False,True,-0.05830857304731801,-0.1167308203617378,0.116673514375075
4,314,baseline,2801828.927579777,0.29171290778413084,False,True,-0.05830857304731801,-0.1167308203617378,0.116673514375075
4,315,baseline,2801828.927579777,0.29171290778413084,False,True,-0.05830857304731801,-0.1167308203617378,0.116673514375075
4,316,baseline,2801828.927579777,0.29171290778413084,False,True,-0.05830857304731801,-0.1167308203617378,0.116673514375075
4,317,baseline,2801828.927579777,0.29171290778413084,False,True,-0.05830857304731801,-0.1167308203617378,0.116673514375075
4,318,baseline,2801828.927579777,0.29171290778413084,False,True,-0.05830857304731801,-0.1167308203617378,0.116673514375075
4,319,baseline,2801828.927579777,0.29171290778413084,False,True,-0.05830857304731801,-0.1167308203617378,0.116673514375075
4,320,baseline,2801828.927579777,0.29171290778413084,False,True,-0.05830857304731801,-0.1167308203617378,0.116673514375075
4,321,baseline,2801828.927579777,0.29171290778413084,False,True,-0.05830857304731801,-0.1167308203617378,0.116673514375075
4,322,baseline,2801828.927579777,0.29171290778413084,False,True,-0.05830857304731801,-0.1167308203617378,0.116673514375075
4,323,baseline,2801828.927579777,0.29171290778413084,False,True,-0.05830857304731801,-0.1167308203617378,0.116673514375075
4,324,baseline,2801828.927579777,0.29171290778413084,False,True,-0.05830857304731801,-0.1167308203617378,0.116673514375075
4,325,baseline,2801828.927579777,0.29171290778413084,False,True,-0.05830857304731801,-0.1167308203617378,0.116673514375075
4,326,baseline,2801828.927579777,0.29171290778413084,False,True,-0.05830857304731801,-0.1167308203617378,0.116673514375075
4,327,baseline,2801828.927579777,0.29171290778413084,False,True,-0.05830857304731801,-0.1167308203617378,0.116673514375075
4,328,baseline,2801828.927579777,0.29171290778413084,False,True,-0.05830857304731801,-0.1167308203617378,0.116673514375075
4,329,baseline,2801828.927579777,0.29171290778413084,False,True,-0.05830857304731801,-0.1167308203617378,0.116673514375075
4,330,baseline,2801828.927579777,0.29171290778413084,False,True,-0.05830857304731801,-0.1167308203617378,0.116673514375075
4,331,baseline,2801828.927579777,0.29171290778413084,False,True,-0.05830857304731801,-0.1167308203617378,0.116673514375075
4,332,baseline,2801828.927579777,0.29171290778413084,False,True,-0.05830857304731801,-0.1167308203617378,0.116673514375075
4,333,baseline,2801828.927579777,0.29171290778413084,False,True,-0.05830857304731801,-0.1167308203617378,0.116673514375075
4,334,baseline,2801828.927579777,0.29171290778413084,False,True,-0.05830857304731801,-0.1167308203617378,0.116673514375075
4,335,baseline,2801828.927579777,0.29171290778413084,False,True,-0.05830857304731801,-0.1167308203617378,0.116673514375075
4,336,baseline,2801828.927579777,0.29171290778413084,False,True,-0.05830857304731801,-0.1167308203617378,0.116673514375075
4,337,baseline,2801828.927579777,0.29171290778413084,False,True,-0.05830857304731801,-0.1167308203617378,0.116673514375075
4,338,baseline,2801828.927579777,0.29171290778413084,False,True,-0.05830857304731801,-0.1167308203617378,0.116673514375075
4,339,baseline,2801828.927579777,0.29171290778413084,False,True,-0.05830857304731801,-0.1167308203617378,0.116673514375075
4,340,baseline,2801828.927579777,0.29171290778413084,False,True,-0.05830857304731801,-0.1167308203617378,0.116673514375075
4,341,baseline,2801828.927579777,0.29171290778413084,False,True,-0.05830857304731801,-0.1167308203617378,0.116673514375075
4,342,baseline,2801828.927579777,0.29171290778413084,False,True,-0.05830857304731801,-0.1167308203617378,0.116673514375075
4,343,baseline,2801828.927579777,0.29171290778413084,False,True,-0.05830857304731801,-0.1167308203617378,0.116673514375075
4,344,baseline,2801828.927579777,0.29171290778413084,False,True,-0.05830857304731801,-0.1167308203617378,0.116673514375075
4,345,baseline,2801828.927579777,0.29171290778413084,False,True,-0.05830857304731801,-0.1167308203617378,0.116673514375075
4,346,baseline,2801827.842174834,0.26213115517423646,False,True,-0.028954754371344114,-0.08731994870654711,0.1458564520963452
4,347,baseline,2801827.842174834,0.26213115517423646,False,True,-0.028954754371344114,-0.08731994870654711,0.1458564520963452
4,348,baseline,2801827.842174834,0.26213115517423646,False,True,-0.028954754371344114,-0.08731994870654711,0.1458564520963452
4,349,baseline,2801827.842174834,0.26213115517423646,False,True,-0.028954754371344114,-0.08731994870654711,0.1458564520963452
4,350,baseline,2801827.842174834,0.26213115517423646,False,True,-0.028954754371344114,-0.08731994870654711,0.1458564520963452
4,351,baseline,2801827.842174834,0.26213115517423646,False,True,-0.028954754371344114,-0.08731994870654711,0.1458564520963452
4,352,baseline,2801827.842174834,0.26213115517423646,False,True,-0.028954754371344114,-0.08731994870654711,0.1458564520963452
4,353,baseline,2801827.842174834,0.26213115517423646,False,True,-0.028954754371344114,-0.08731994870654711,0.1458564520963452
4,354,baseline,2801827.842174834,0.26213115517423646,False,True,-0.028954754371344114,-0.08731994870654711,0.1458564520963452
4,355,baseline,2801827.842174834,0.26213115517423646,False,True,-0.028954754371344114,-0.08731994870654711,0.1458564520963452
4,356,baseline,2801827.842174834,0.26213115517423646,False,True,-0.028954754371344114,-0.08731994870654711,0.1458564520963452
4,357,baseline,2801827.842174834,0.26213115517423646,False,True,-0.028954754371344114,-0.08731994870654711,0.1458564520963452
4,358,baseline,2801827.842174834,0.26213115517423646,False,True,-0.028954754371344114,-0.08731994870654711,0.1458564520963452
4,359,baseline,2801827.842174834,0.26213115517423646,False,True,-0.028954754371344114,-0.08731994870654711,0.1458564520963452
4,360,baseline,2801827.842174834,0.26213115517423646,False,True,-0.028954754371344114,-0.08731994870654711,0.1458564520963452
4,361,baseline,2801827.842174834,0.26213115517423646,False,True,-0.028954754371344114,-0.08731994870654711,0.1458564520963452
4,362,baseline,2801827.842174834,0.26213115517423646,False,True,-0.028954754371344114,-0.08731994870654711,0.1458564520963452
4,363,baseline,2801827.842174834,0.26213115517423646,False,True,-0.028954754371344114,-0.08731994870654711,0.1458564520963452
4,364,baseline,2801827.842174834,0.26213115517423646,False,True,-0.028954754371344114,-0.08731994870654711,0.1458564520963452
4,365,baseline,2801827.842174834,0.26213115517423646,False,True,-0.028954754371344114,-0.08731994870654711,0.1458564520963452
4,366,baseline,2801827.842174834,0.26213115517423646,False,True,-0.028954754371344114,-0.08731994870654711,0.1458564520963452
4,367,baseline,2801827.842174834,0.26213115517423646,False,True,-0.028954754371344114,-0.08731994870654711,0.1458564520963452
4,368,baseline,2801827.842174834,0.26213115517423646,False,True,-0.028954754371344114,-0.08731994870654711,0.1458564520963452
4,369,baseline,2801827.842174834,0.26213115517423646,False,True,-0.028954754371344114,-0.08731994870654711,0.1458564520963452
4,370,baseline,2801827.842174834,0.26213115517423646,False,True,-0.028954754371344114,-0.08731994870654711,0.1458564520963452
4,371,baseline,2801827.842174834,0.26213115517423646,False,True,-0.028954754371344114,-0.08731994870654711,0.1458564520963452
4,372,baseline,2801827.842174834,0.26213115517423646,False,True,-0.028954754371344114,-0.08731994870654711,0.1458564520963452
4,373,baseline,2801827.842174834,0.26213115517423646,False,True,-0.028954754371344114,-0.08731994870654711,0.1458564520963452
4,374,baseline,2801827.842174834,0.26213115517423646,False,True,-0.028954754371344114,-0.08731994870654711,0.1458564520963452
4,375,baseline,2801827.842174834,0.26213115517423646,False,True,-0.028954754371344114,-0.08731994870654711,0.1458564520963452
4,376,baseline,2801827.842174834,0.26213115517423646,False,True,-0.028954754371344114,-0.08731994870654711,0.1458564520963452
4,377,baseline,2801827.842174834,0.26213115517423646,False,True,-0.028954754371344114,-0.08731994870654711,0.1458564520963452
4,378,baseline,2801829.640572992,0.32018453795705926,False,True,-0.08746333718623267,-0.1457145927255651,0.08700660804526146
4,379,baseline,2801829.640572992,0.32018453795705926,False,True,-0.08746333718623267,-0.1457145927255651,0.08700660804526146
4,380,baseline,2801829.640572992,0.32018453795705926,False,True,-0.08746333718623267,-0.1457145927255651,0.08700660804526146
4,381,baseline,2801829.640572992,0.32018453795705926,False,True,-0.08746333718623267,-0.1457145927255651,0.08700660804526146
4,382,baseline,2801829.640572992,0.32018453795705926,False,True,-0.08746333718623267,-0.1457145927255651,0.08700660804526146
4,383,baseline,2801829.640572992,0.32018453795705926,False,True,-0.08746333718623267,-0.1457145927255651,0.08700660804526146
4,384,baseline,2801829.640572992,0.32018453795705926,False,True,-0.08746333718623267,-0.1457145927255651,0.08700660804526146
4,385,baseline,2801829.640572992,0.32018453795705926,False,True,-0.08746333718623267,-0.1457145927255651,0.08700660804526146
4,386,baseline,2801829.640572992,0.32018453795705926,False,True,-0.08746333718623267,-0.1457145927255651,0.08700660804526146
4,387,baseline,2801829.640572992,0.32018453795705926,False,True,-0.08746333718623267,-0.1457145927255651,0.08700660804526146
4,388,baseline,2801829.640572992,0.32018453795705926,False,True,-0.08746333718623267,-0.1457145927255651,0.08700660804526146
4,389,baseline,2801829.640572992,0.32018453795705926,False,True,-0.08746333718623267,-0.1457145927255651,0.08700660804526146
4,390,baseline,2801829.640572992,0.32018453795705926,False,True,-0.08746333718623267,-0.1457145927255651,0.08700660804526146
4,391,baseline,2801829.640572992,0.32018453795705926,False,True,-0.08746333718623267,-0.1457145927255651,0.08700660804526146
4,392,baseline,2801829.640572992,0.32018453795705926,False,True,-0.08746333718623267,-0.1457145927255651,0.08700660804526146
4,393,baseline,2801829.640572992,0.32018453795705926,False,True,-0.08746333718623267,-0.1457145927255651,0.08700660804526146
4,394,baseline,2801829.640572992,0.32018453795705926,False,True,-0.08746333718623267,-0.1457145927255651,0.08700660804526146
4,395,baseline,2801829.640572992,0.32018453795705926,False,True,-0.08746333718623267,-0.1457145927255651,0.08700660804526146
4,396,baseline,2801829.640572992,0.32018453795705926,False,True,-0.08746333718623267,-0.1457145927255651,0.08700660804526146
4,397,baseline,2801829.640572992,0.32018453795705926,False,True,-0.08746333718623267,-0.1457145927255651,0.08700660804526146
4,398,baseline,2801829.640572992,0.32018453795705926,False,True,-0.08746333718623267,-0.1457145927255651,0.08700660804526146
4,399,baseline,2801829.640572992,0.32018453795705926,False,True,-0.08746333718623267,-0.1457145927255651,0.08700660804526146
